Date,Adjusted_Close,Close,High,Low,Open,Volume
2025-11-17,10136.71875,10136.71875,12539.0625,9785.15625,12539.0625,494
2025-11-18,9726.5625,9726.5625,10605.46875,9316.40625,10253.90625,612
2025-11-19,9375.0,9375.0,10078.125,9375.0,9667.96875,238
2025-11-20,8554.6875,8554.6875,9960.9375,8378.90625,9375.0,358
2025-11-21,8378.90625,8378.90625,8964.84375,7734.375,8964.84375,318
2025-11-24,8964.84375,8964.84375,9902.34375,8320.3125,8730.46875,422
2025-11-25,13828.125,13828.125,16757.8125,11367.1875,14179.6875,11093
2025-11-26,12656.25,12656.25,13476.5625,11835.9375,12539.0625,794
2025-11-28,9375.0,9375.0,10371.09375,8613.28125,9375.0,884
2025-12-01,8085.9375,8085.9375,8378.90625,7441.40625,8027.34375,375
2025-12-02,5449.21875,5449.21875,8482.421875,5400.390625,8164.0625,747
2025-12-03,5976.5625,5976.5625,6542.96875,5507.8125,5859.375,861
2025-12-04,5546.875,5546.875,5771.484375,5175.78125,5703.125,591
2025-12-05,5175.78125,5175.78125,5859.375,4925.78125,5761.71875,684
2025-12-08,5078.125,5078.125,5390.625,4921.875,5273.4375,2140
2025-12-09,4921.875,4921.875,5136.71875,4707.03125,4726.5625,312
2025-12-10,4179.6875,4179.6875,4902.34375,4101.5625,4863.28125,419
2025-12-11,3515.625,3515.625,3964.84375,3417.96875,3847.65625,477
2025-12-12,3212.890625,3212.890625,3515.625,3125.0,3300.78125,272
2025-12-15,2890.625,2890.625,3183.59375,2792.96875,3144.53125,218
2025-12-16,2812.5,2812.5,2851.5625,2578.125,2812.5,239
2025-12-17,2773.4375,2773.4375,2949.21875,2695.3125,2792.96875,142
2025-12-18,2812.5,2812.5,3085.9375,2722.65625,2792.96875,151
2025-12-19,2695.3125,2695.3125,2910.15625,2613.28125,2851.5625,119
2025-12-22,2734.375,2734.375,2968.75,2636.71875,2714.84375,117
2025-12-23,2480.46875,2480.46875,2753.90625,2246.09375,2675.78125,200
2025-12-24,2480.46875,2480.46875,2617.1875,2400.390625,2460.9375,126
2025-12-26,2382.8125,2382.8125,2500.0,2328.125,2480.46875,125
2025-12-29,2285.15625,2285.15625,2460.9375,2226.5625,2324.21875,161
2025-12-30,2128.90625,2128.90625,2304.6875,1972.65625,2265.625,198
2025-12-31,2089.84375,2089.84375,2167.96875,2011.71875,2148.4375,1709
2026-01-02,1951.171875,1951.171875,2753.90625,1738.28125,2734.375,4653
2026-01-05,1939.453125,1939.453125,1992.1875,1835.9375,1835.9375,416
2026-01-06,2050.78125,2050.78125,2066.40625,1855.46875,1939.453125,259
2026-01-07,1865.234375,1865.234375,2070.3125,1777.34375,2031.25,420
2026-01-08,1814.453125,1814.453125,1933.59375,1783.203125,1818.359375,179
2026-01-09,1640.625,1640.625,1660.15625,1503.90625,1601.5625,593
2026-01-12,1671.875,1671.875,1671.875,1523.4375,1566.40625,190
2026-01-13,1630.859375,1630.859375,1671.875,1568.359375,1660.15625,115
2026-01-14,1789.0625,1789.0625,1816.40625,1587.890625,1589.84375,128
2026-01-15,1761.71875,1761.71875,1777.34375,1660.15625,1777.34375,68
2026-01-16,1611.328125,1611.328125,1765.625,1599.609375,1738.28125,97
2026-01-20,1617.1875,1617.1875,1626.953125,1533.203125,1626.953125,86
2026-01-21,1679.6875,1679.6875,1679.6875,1562.5,1599.609375,47
2026-01-22,1712.890625,1712.890625,1728.515625,1611.328125,1630.859375,51
2026-01-23,1695.3125,1695.3125,1708.984375,1603.515625,1708.984375,43
2026-01-26,1601.5625,1601.5625,1644.53125,1572.265625,1644.53125,66
2026-01-27,1640.625,1640.625,1640.625,1503.90625,1601.5625,42
2026-01-28,1564.453125,1564.453125,1640.625,1562.5,1640.625,44
2026-01-29,1468.75,1468.75,1623.046875,1425.78125,1582.03125,93
2026-01-30,1462.890625,1462.890625,1503.90625,1392.578125,1503.90625,52
2026-02-02,1406.25,1406.25,1490.234375,1373.046875,1490.234375,49
2026-02-03,1265.625,1265.625,1402.34375,1230.46875,1386.71875,83
2026-02-04,1183.59375,1183.59375,1281.25,1144.53125,1250.0,61
2026-02-05,1076.171875,1076.171875,1197.265625,1076.171875,1152.34375,55
2026-02-06,1132.8125,1132.8125,1201.171875,1050.78125,1076.171875,82
2026-02-09,1156.25,1156.25,1230.46875,1125.0,1164.0625,39
2026-02-10,1111.328125,1111.328125,1195.3125,1054.6875,1093.75,116
2026-02-11,1015.625,1015.625,1154.296875,998.046875,1107.421875,168
2026-02-12,655.0,655.0,1495.0,605.0,1017.5,1826
2026-02-13,615.0,615.0,697.5,600.0,617.5,716
2026-02-17,585.0,585.0,640.0,572.5,610.0,155
2026-02-18,560.0,560.0,607.5,556.25,607.5,367
2026-02-19,447.5,447.5,1092.5,435.0,1035.0,366169
2026-02-20,330.0,330.0,361.75,317.5,355.0,13769
2026-02-23,307.5,307.5,325.0,280.0,307.5,5725
2026-02-24,292.5,292.5,305.0,277.5,305.0,2096
2026-02-25,292.5,292.5,292.5,278.0,287.5,1910
2026-02-26,265.0,265.0,284.5,262.5,280.0,2622
2026-02-27,210.5,210.5,260.0,203.5,257.5,3443
2026-03-02,252.5,252.5,330.0,234.75,322.5,70848
2026-03-03,310.0,310.0,350.0,267.5,350.0,222181
2026-03-04,238.25,238.25,262.5,213.75,237.5,21736
2026-03-05,252.5,252.5,265.0,225.0,232.0,12663
2026-03-06,238.75,238.75,267.5,229.25,262.5,15256
2026-03-09,225.75,225.75,242.5,225.5,240.0,6860
2026-03-10,212.75,212.75,234.0,212.75,222.5,6110
2026-03-11,213.0,213.0,220.0,210.5,217.0,2684
2026-03-12,207.75,207.75,226.75,201.0,217.5,5196
2026-03-13,183.25,183.25,203.0,175.0,203.0,4171
2026-03-16,166.25,166.25,186.5,158.25,183.25,4015
2026-03-17,162.5,162.5,165.0,153.75,165.0,2748
2026-03-18,162.0,162.0,172.0,156.25,160.0,4929
2026-03-19,165.75,165.75,165.75,145.0,160.25,4358
2026-03-20,157.0,157.0,170.0,153.25,170.0,1624
2026-03-23,157.0,157.0,157.0,142.75,156.25,2164
2026-03-24,167.25,167.25,169.5,152.5,157.5,2606
2026-03-25,150.0,150.0,164.0,145.0,164.0,1627
2026-03-26,146.5,146.5,152.5,140.0,151.5,1717
2026-03-27,139.5,139.5,145.0,130.5,142.25,2035
2026-03-30,126.5,126.5,142.5,125.75,142.5,1433
2026-03-31,119.75,119.75,129.0,115.75,129.0,1818
2026-04-01,118.0,118.0,121.5,115.0,121.25,1610
2026-04-02,132.5,132.5,150.0,117.5,118.75,12476
2026-04-06,145.5,145.5,151.75,126.75,135.0,4266
2026-04-07,115.5,115.5,119.5,107.5,114.75,7292
2026-04-08,100.75,100.75,112.75,94.25,112.75,4642
2026-04-09,97.75,97.75,105.5,84.375,102.0,8168
2026-04-10,97.0,97.0,102.25,94.5,94.5,7452
2026-04-13,93.0,93.0,97.44999694824219,92.25,96.0,1976
2026-04-14,91.5,91.5,94.5,90.0,91.5,1828
2026-04-15,95.75,95.75,98.75,85.0,90.0,3388
2026-04-16,85.625,85.625,97.25,84.7750015258789,95.5,5412
2026-04-17,88.0,88.0,92.5,85.75,86.25,5840
2026-04-20,96.5,96.5,98.25,85.0,89.25,4504
2026-04-21,78.25,78.25,96.5,67.0,96.5,12236
2026-04-22,79.75,79.75,80.25,75.0,80.25,2288
2026-04-23,79.75,79.75,80.25,73.75,80.0,1684
2026-04-24,85.0,85.0,86.0,78.25,79.25,1616
2026-04-27,88.5,88.5,89.75,82.625,85.5,1516
2026-04-28,90.0,90.0,90.69999694824219,81.25,81.25,1376
2026-04-29,90.375,90.375,91.25,84.30000305175781,87.25,1140
2026-04-30,89.25,89.25,91.25,86.5,88.0,956
2026-05-01,87.75,87.75,90.0,87.75,89.25,512
2026-05-04,88.5,88.5,90.75,88.0,88.5,612
2026-05-05,82.75,82.75,88.75,81.75,88.25,868
2026-05-06,79.0,79.0,84.2750015258789,78.75,84.25,636
2026-05-07,74.75,74.75,81.25,74.5,77.0,932
2026-05-08,70.75,70.75,75.8499984741211,70.125,75.8499984741211,1888
2026-05-11,57.25,57.25,70.75,56.625,68.75,5712
2026-05-12,47.0,47.0,57.25,45.224998474121094,56.75,6256
2026-05-13,51.5,51.5,53.0,47.75,47.75,3932
2026-05-14,48.25,48.25,52.5,45.25,52.5,9524
2026-05-15,46.25,46.25,48.75,44.5,48.0,3864
2026-05-18,43.25,43.25,47.0,41.25,46.75,4380
2026-05-19,34.25,34.25,88.0,33.75,87.75,2027276
2026-05-20,20.174999237060547,20.174999237060547,27.5,19.274999618530273,22.875,266628
2026-05-21,19.225000381469727,19.225000381469727,20.125,17.75,20.0,40272
2026-05-22,17.700000762939453,17.700000762939453,19.174999237060547,17.125,19.174999237060547,32532
2026-05-26,17.549999237060547,17.549999237060547,18.325000762939453,16.75,18.325000762939453,20816
2026-05-27,16.25,16.25,16.875,15.75,16.799999237060547,16380
2026-05-28,15.25,15.25,16.225000381469727,15.0,16.200000762939453,14100
2026-05-29,14.824999809265137,14.824999809265137,15.375,14.524999618530273,15.25,41584
2026-06-01,15.0,15.0,15.824999809265137,14.75,15.100000381469727,32624
2026-06-02,13.75,13.75,15.125,13.75,15.125,468316
2026-06-03,15.0,15.0,17.125,12.449999809265137,15.274999618530273,1613188
2026-06-04,13.5,13.5,15.175000190734863,12.5,12.5,114388
2026-06-05,13.125,13.125,13.875,12.600000381469727,12.600000381469727,35148
2026-06-08,12.899999618530273,12.899999618530273,12.949999809265137,11.5,12.5,53148
2026-06-09,12.149999618530273,12.149999618530273,12.449999809265137,11.300000190734863,12.449999809265137,43220
2026-06-10,11.75,11.75,13.0,11.25,11.75,107332
2026-06-11,15.5,15.5,26.75,12.074999809265137,12.5,6613068
2026-06-12,11.699999809265137,11.699999809265137,31.0,11.625,17.5,10588960
2026-06-15,11.925000190734863,11.925000190734863,13.0,10.475000381469727,12.925000190734863,1047156
2026-06-16,10.550000190734863,10.550000190734863,11.0,9.600000381469727,10.699999809265137,215592
2026-06-17,12.5,12.5,16.125,9.5,9.774999618530273,2837336
2026-06-18,10.625,10.625,11.149999618530273,10.0,10.25,149616
2026-06-22,10.25,10.25,10.5,9.625,10.449999809265137,78284
2026-06-23,9.774999618530273,9.774999618530273,10.0,8.949999809265137,9.5,124712
2026-06-24,7.574999809265137,7.574999809265137,7.925000190734863,6.900000095367432,7.800000190734863,141532
